# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Nov 16 20:12:22 CET 2023
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: SDSS <i>ugriz</i> + 2MASS <i>JHK</i><sub>s</sub>
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Jmag    Hmag    Ksmag
0.00077741 -1.30000 9.00000 1.9007762671 2.5640702382    1.882  3.344  3.6379  0.872    7  0.000  0.302    32.84    20.69    14.11    10.77     8.80  3 -3.47e-16      0.00 7.263e-01 2.727e-01 7.723e-05 1.356e-04 3.389e-04 -1.000 1.011e-03 -3.590 0.324 -2.258 -3.371 -3.747 -3.964 -5.171 -5.832 -5.941
0.00077741 -1.30000 9.00000 1.9008156061 2.5640721180    1.880  3.376  3.6352  0.829    7  0.000  0.302    35.79    22.36    15.20    11.62     9.49  3 -3.96e-16      0.00 7.263e-01 2.727e-01 7.721e-05 1.357e-04 3.388e-04 -1.000 1.011e-03 -3.670 0.357 -2.293 -3.433 -3.819 -4.042 -5.258 -5.929 -6.040
0.00077741 -1.30000 9.00000 1.9008570910 2.5640741002    1.878  3.409  3.6325  0.784    7  0.000  0.302    39.10    24.23    16.41    12.56    10.26  3 -4.53e-16      0.00 7.262e-01 2.727e-01 7.720e-05 1.358e-04 3.387e-04 -1.000 1.011e-03 -3.753 0.392 -2.329 -3.497 -3.893 -4.122 -5.348 -6.028 -6.142
0.00077741 -1.30000 9.00000 1.9009048939 2.5640763841    1.874  3.446  3.6292  0.733    7  0.000  0.302    43.30    26.57    17.92    13.74    11.23  2  -5.2e-16      0.00 7.262e-01 2.728e-01 7.719e-05 1.358e-04 3.386e-04 -1.000 1.011e-03 -3.846 0.439 -2.366 -3.568 -3.976 -4.213 -5.451 -6.142 -6.259
0.00077741 -1.30000 9.00000 1.9009418488 2.5640781497    1.872  3.467  3.6272  0.704    7  0.000  0.302    45.89    28.01    18.84    14.45    11.82  2 -5.52e-16      0.00 7.262e-01 2.728e-01 7.719e-05 1.358e-04 3.386e-04 -1.000 1.011e-03 -3.898 0.469 -2.384 -3.606 -4.021 -4.263 -5.508 -6.206 -6.325
0.00077741 -1.30000 9.00000 1.9009467363 2.5640783832    1.871  3.495  3.6249  0.666    7  0.000  0.302    49.47    29.98    20.11    15.44    12.62  2  -6.3e-16      0.00 7.262e-01 2.728e-01 7.719e-05 1.358e-04 3.386e-04 -1.000 1.011e-03 -3.968 0.501 -2.413 -3.658 -4.083 -4.330 -5.584 -6.290 -6.412
0.00077741 -1.30000 9.00000 1.9009509087 2.5640785825    1.871  3.521  3.6227  0.632    7  0.000  0.302    52.95    31.88    21.32    16.39    13.40  2 -7.08e-16      0.00 7.262e-01 2.728e-01 7.719e-05 1.358e-04 3.386e-04 -1.000 1.011e-03 -4.032 0.532 -2.437 -3.705 -4.139 -4.391 -5.652 -6.366 -6.490
0.00077741 -1.30000 9.00000 1.9009557962 2.5640788160    1.870  3.546  3.6205  0.598    7  0.000  0.302    56.73    33.93    22.63    17.41    14.24  2 -7.85e-16      0.00 7.262e-01 2.728e-01 7.719e-05 1.358e-04 3.386e-04 -1.000 1.011e-03 -4.095 0.566 -2.461 -3.752 -4.194 -4.452 -5.721 -6.443 -6.570
0.00077741 -1.30000 9.00000 1.9009639025 2.5640792033    1.869  3.572  3.6181  0.562    7  0.000  0.302    60.94    36.20    24.07    18.54    15.16  2 -8.84e-16      0.00 7.262e-01 2.728e-01 7.719e-05 1.358e-04 3.386e-04 -1.000 1.012e-03 -4.161 0.604 -2.483 -3.798 -4.250 -4.514 -5.792 -6.522 -6.652
0.00077741 -1.30000 9.00000 1.9009835720 2.5640801430    1.865  3.587  3.6167  0.541    7  0.000  0.302    63.54    37.59    24.95    19.23    15.73  2 -9.31e-16      0.00 7.262e-01 2.728e-01 7.719e-05 1.358e-04 3.386e-04 -1.000 1.012e-03 -4.198 0.629 -2.494 -3.824 -4.281 -4.548 -5.831 -6.567 -6.698
0.00077741 -1.30000 9.00000 1.9009840488 2.5640801658    1.865  3.488  3.6254  0.675    7  0.000  0.302    48.56    29.48    19.79    15.19    12.42  2 -5.88e-16      0.00 7.262e-01 2.728e-01 7.719e-05 1.358e-04 3.386e-04 -1.000 1.012e-03 -3.949 0.496 -2.403 -3.643 -4.066 -4.311 -5.563 -6.267 -6.388
0.00077741 -1.30000 9.00000 1.9009841681 2.5640801715    1.865  3.610  3.6146  0.510    7  0.000  0.302    67.61    39.76    26.33    20.31    16.61  2 -1.03e-15      0.00 7.262e-01 2.728e-01 7.712e-05 1.361e-04 3.383e-04 -1.000 1.012e-03 -4.255 0.664 -2.511 -3.863 -4.329 -4.602 -5.893 -6.636 -6.770
0.00077741 -1.30000 9.00000 1.9009842873 2.5640801771    1.865  3.733  3.6031  0.341    7  0.000  0.302    94.77    53.96    35.24    27.31    22.36  2 -1.86e-15      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -4.561 0.902 -2.564 -4.057 -4.581 -4.888 -6.224 -7.008 -7.157
0.00077741 -1.30000 9.00000 1.9009844065 2.5640801828    1.865  3.709  3.6053  0.373    7  0.000  0.302    88.85    50.90    33.33    25.80    21.12  2 -1.61e-15      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -4.503 0.854 -2.556 -4.021 -4.534 -4.834 -6.161 -6.938 -7.083
0.00077741 -1.30000 9.00000 1.9009845257 2.5640801885    1.865  3.633  3.6125  0.478    7  0.000  0.302    71.97    42.08    27.79    21.45    17.55  2 -1.14e-15      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -4.311 0.705 -2.524 -3.901 -4.377 -4.655 -5.954 -6.705 -6.841
0.00077741 -1.30000 9.00000 1.9009846449 2.5640801942    1.865  3.618  3.6139  0.499    7  0.000  0.302    69.05    40.53    26.81    20.69    16.92  2 -1.07e-15      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -4.274 0.676 -2.517 -3.876 -4.346 -4.620 -5.913 -6.660 -6.794
0.00077741 -1.30000 9.00000 1.9009848833 2.5640802056    1.865  3.644  3.6115  0.463    7  0.000  0.302    74.27    43.29    28.55    22.05    18.04  2 -1.21e-15      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -4.340 0.727 -2.530 -3.919 -4.401 -4.682 -5.985 -6.740 -6.878
0.00077741 -1.30000 9.00000 1.9009851217 2.5640802170    1.865  3.619  3.6138  0.497    7  0.000  0.302    69.38    40.70    26.92    20.77    16.99  2 -1.08e-15      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -4.278 0.681 -2.517 -3.879 -4.349 -4.624 -5.918 -6.665 -6.799
0.00077741 -1.30000 9.00000 1.9009852409 2.5640802227    1.865  3.593  3.6162  0.533    7  0.000  0.302    64.52    38.12    25.29    19.49    15.94  2 -9.59e-16      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -4.212 0.636 -2.499 -3.834 -4.294 -4.562 -5.847 -6.584 -6.716
0.00077741 -1.30000 9.00000 1.9009859562 2.5640802569    1.865  3.567  3.6185  0.567    7  0.000  0.302    60.21    35.81    23.82    18.35    15.00  2 -8.55e-16      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -4.149 0.598 -2.478 -3.790 -4.240 -4.502 -5.779 -6.508 -6.637
0.00077741 -1.30000 9.00000 1.9009864330 2.5640802797    1.865  3.544  3.6207  0.600    7  0.000  0.302    56.47    33.79    22.54    17.34    14.18  2 -7.62e-16      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -4.089 0.565 -2.458 -3.747 -4.189 -4.446 -5.715 -6.436 -6.563
0.00077741 -1.30000 9.00000 1.9009871483 2.5640803138    1.865  3.520  3.6227  0.632    7  0.000  0.302    52.96    31.88    21.32    16.39    13.40  2 -6.89e-16      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -4.029 0.535 -2.435 -3.703 -4.136 -4.389 -5.650 -6.364 -6.488
0.00077741 -1.30000 9.00000 1.9009879827 2.5640803537    1.865  3.496  3.6247  0.663    7  0.000  0.302    49.71    30.11    20.19    15.51    12.68  2 -6.15e-16      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -3.971 0.505 -2.412 -3.659 -4.085 -4.332 -5.586 -6.293 -6.415
0.00077741 -1.30000 9.00000 1.9009889364 2.5640803992    1.865  3.472  3.6267  0.695    7  0.000  0.302    46.65    28.43    19.11    14.67    11.99  2 -5.48e-16      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -3.911 0.479 -2.388 -3.615 -4.033 -4.275 -5.522 -6.222 -6.342
0.00077741 -1.30000 9.00000 1.9009900093 2.5640804505    1.865  3.449  3.6291  0.728    7  0.000  0.302    43.67    26.78    18.05    13.84    11.31  2 -4.89e-16      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -3.852 0.441 -2.369 -3.573 -3.982 -4.219 -5.457 -6.149 -6.266
0.00077741 -1.30000 9.00000 1.9009917974 2.5640805359    1.864  3.420  3.6315  0.766    7  0.000  0.302    40.46    25.00    16.90    12.95    10.58  2  -4.3e-16      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -3.781 0.410 -2.339 -3.518 -3.918 -4.150 -5.379 -6.063 -6.178
0.00077741 -1.30000 9.00000 1.9009964466 2.5640807580    1.864  3.399  3.6332  0.794    7  0.000  0.302    38.29    23.78    16.12    12.34    10.08  3  -3.9e-16      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -3.729 0.388 -2.316 -3.478 -3.872 -4.099 -5.323 -6.000 -6.114
0.00077741 -1.30000 9.00000 1.9010002613 2.5640809403    1.864  3.427  3.6309  0.757    7  0.000  0.302    41.23    25.43    17.18    13.16    10.76  2 -4.44e-16      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -3.798 0.418 -2.346 -3.531 -3.934 -4.166 -5.398 -6.084 -6.199
0.00077741 -1.30000 9.00000 1.9010025263 2.5640810485    1.864  3.451  3.6288  0.724    7  0.000  0.302    43.99    26.96    18.17    13.93    11.39  2 -4.92e-16      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -3.858 0.445 -2.371 -3.577 -3.987 -4.225 -5.464 -6.157 -6.274
0.00077741 -1.30000 9.00000 1.9010046721 2.5640811510    1.864  3.476  3.6263  0.689    7  0.000  0.302    47.18    28.72    19.30    14.81    12.11  2  -5.6e-16      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -3.921 0.485 -2.391 -3.622 -4.041 -4.284 -5.533 -6.234 -6.354
0.00077741 -1.30000 9.00000 1.9010071754 2.5640812706    1.864  3.502  3.6242  0.656    7  0.000  0.302    50.47    30.53    20.46    15.72    12.85  2 -6.29e-16      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -3.984 0.514 -2.417 -3.669 -4.097 -4.345 -5.601 -6.310 -6.432
0.00077741 -1.30000 9.00000 1.9010100365 2.5640814072    1.863  3.527  3.6221  0.622    7  0.000  0.302    53.96    32.43    21.67    16.66    13.63  2 -6.97e-16      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -4.046 0.544 -2.441 -3.715 -4.151 -4.405 -5.668 -6.384 -6.509
0.00077741 -1.30000 9.00000 1.9010136127 2.5640815781    1.863  3.551  3.6200  0.589    7  0.000  0.302    57.65    34.43    22.94    17.66    14.44  2 -7.83e-16      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -4.108 0.576 -2.464 -3.760 -4.205 -4.463 -5.735 -6.458 -6.586
0.00077741 -1.30000 9.00000 1.9010187387 2.5640818230    1.862  3.576  3.6177  0.555    7  0.000  0.302    61.72    36.62    24.34    18.75    15.34  2 -8.81e-16      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -4.170 0.614 -2.484 -3.804 -4.258 -4.522 -5.802 -6.534 -6.664
0.00077741 -1.30000 9.00000 1.9010272026 2.5640822273    1.861  3.600  3.6155  0.521    7  0.616  0.302    65.96    38.89    25.77    19.87    16.26  2 -9.72e-16      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -4.231 0.651 -2.503 -3.846 -4.309 -4.579 -5.867 -6.607 -6.740
0.00077741 -1.30000 9.00000 1.9010422230 2.5640829448    1.858  3.627  3.6129  0.483    7  0.592  0.302    71.17    41.65    27.52    21.24    17.38  2 -1.09e-15      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -4.298 0.701 -2.519 -3.891 -4.366 -4.643 -5.940 -6.690 -6.826
0.00077741 -1.30000 9.00000 1.9010604620 2.5640838160    1.853  3.626  3.6130  0.484    7  0.596  0.302    70.99    41.56    27.46    21.20    17.34  2 -1.18e-15      0.00 7.262e-01 2.728e-01 7.711e-05 1.362e-04 3.383e-04 -1.000 1.012e-03 -4.294 0.703 -2.516 -3.887 -4.362 -4.639 -5.936 -6.686 -6.821
0.00077741 -1.30000 9.00000 1.9010611773 2.5640838502    1.841  3.689  3.6067  0.392    8  0.596  0.319    85.11    48.96    32.11    24.85    20.34  2  -2.4e-07      0.00 7.259e-01 2.733e-01 8.202e-05 1.365e-04 3.403e-04 -1.000 8.284e-04 -4.453 0.840 -2.536 -3.985 -4.491 -4.786 -6.108 -6.880 -7.024
0.00077741 -1.30000 9.00000 1.9010620117 2.5640838901    1.840  3.640  3.6111  0.460    8  0.596  0.321    74.39    43.36    28.59    22.09    18.07  2 -1.92e-07      0.00 7.259e-01 2.733e-01 8.202e-05 1.365e-04 3.403e-04 -1.000 8.284e-04 -4.329 0.752 -2.512 -3.905 -4.388 -4.670 -5.975 -6.731 -6.869
0.00077741 -1.30000 9.00000 1.9010624886 2.5640839129    1.840  3.593  3.6151  0.522    8  0.596  0.321    65.70    38.75    25.68    19.81    16.20  2 -1.56e-07      0.00 7.259e-01 2.733e-01 8.202e-05 1.365e-04 3.403e-04 -1.000 8.284e-04 -4.213 0.679 -2.481 -3.826 -4.290 -4.561 -5.850 -6.592 -6.725
0.00077741 -1.30000 9.00000 1.9010642767 2.5640839983    1.839  3.390  3.6328  0.796    8  0.596  0.321    37.93    23.60    15.99    12.24    10.00  3 -6.03e-08      0.00 7.259e-01 2.733e-01 8.202e-05 1.365e-04 3.403e-04 -1.000 8.285e-04 -3.704 0.421 -2.287 -3.451 -3.846 -4.074 -5.299 -5.978 -6.091
0.00077741 -1.30000 9.00000 1.9010671377 2.5640841349    1.839  3.326  3.6383  0.881    8  0.596  0.321    31.99    20.23    13.80    10.55     8.61  3 -4.46e-08      0.00 7.259e-01 2.733e-01 8.203e-05 1.365e-04 3.403e-04 -1.000 8.284e-04 -3.546 0.350 -2.220 -3.329 -3.704 -3.920 -5.125 -5.786 -5.894
0.00077741 -1.30000 9.00000 1.9010708332 2.5640843115    1.838  3.365  3.6348  0.828    8  0.596  0.321    35.56    22.26    15.12    11.57     9.45  3 -5.39e-08      0.00 7.259e-01 2.733e-01 8.204e-05 1.365e-04 3.403e-04 -1.000 8.284e-04 -3.643 0.396 -2.261 -3.404 -3.791 -4.014 -5.232 -5.904 -6.016
0.00077741 -1.30000 9.00000 1.9010757208 2.5640845449    1.836  3.473  3.6254  0.683    8  0.596  0.321    47.54    28.94    19.43    14.92    12.20  2 -8.95e-08      0.00 7.259e-01 2.733e-01 8.206e-05 1.365e-04 3.403e-04 -1.000 8.284e-04 -3.911 0.526 -2.368 -3.605 -4.028 -4.273 -5.525 -6.229 -6.351
0.00077741 -1.30000 9.00000 1.9010816813 2.5640848296    1.834  3.579  3.6161  0.539    8  0.597  0.322    63.43    37.54    24.91    19.21    15.71  2 -1.47e-07      0.00 7.259e-01 2.733e-01 8.207e-05 1.365e-04 3.403e-04 -1.000 8.285e-04 -4.177 0.669 -2.464 -3.798 -4.258 -4.527 -5.812 -6.550 -6.682
0.00077741 -1.30000 9.00000 1.9010888338 2.5640851713    1.832  3.652  3.6096  0.440    8  0.597  0.322    77.35    44.92    29.57    22.86    18.70  2 -2.06e-07      0.00 7.259e-01 2.733e-01 8.209e-05 1.365e-04 3.403e-04 -1.000 8.286e-04 -4.360 0.788 -2.512 -3.922 -4.412 -4.699 -6.009 -6.770 -6.910
0.00077741 -1.30000 9.00000 1.9010970592 2.5640855642    1.830  3.690  3.6062  0.387    8  0.597  0.322    85.84    49.34    32.34    25.04    20.49  2 -2.46e-07      0.00 7.259e-01 2.733e-01 8.211e-05 1.365e-04 3.403e-04 -1.000 8.286e-04 -4.455 0.858 -2.529 -3.982 -4.491 -4.787 -6.111 -6.884 -7.029
0.00077741 -1.30000 9.00000 1.9011065960 2.5640860197    1.827  3.706  3.6047  0.365    8  0.598  0.322    89.79    51.39    33.62    26.05    21.32  2 -2.65e-07      0.00 7.259e-01 2.733e-01 8.214e-05 1.365e-04 3.403e-04 -1.000 8.285e-04 -4.495 0.890 -2.534 -4.007 -4.523 -4.824 -6.154 -6.933 -7.079
0.00077741 -1.30000 9.00000 1.9011173248 2.5640865322    1.824  3.713  3.6039  0.354    8  0.598  0.322    91.77    52.41    34.26    26.55    21.73  2 -2.76e-07      0.00 7.259e-01 2.733e-01 8.217e-05 1.365e-04 3.403e-04 -1.000 8.286e-04 -4.513 0.909 -2.535 -4.017 -4.537 -4.841 -6.174 -6.955 -7.103
0.00077741 -1.30000 9.00000 1.9011176825 2.5640865493    1.824  3.732  3.6023  0.329    8  0.598  0.322    96.47    54.82    35.76    27.74    22.71  2    -3e-07      0.00 7.259e-01 2.733e-01 8.224e-05 1.365e-04 3.404e-04 -1.000 8.287e-04 -4.559 0.942 -2.544 -4.046 -4.575 -4.884 -6.223 -7.010 -7.160
0.00077741 -1.30000 9.00000 1.9011191130 2.5640866176    1.823  3.623  3.6117  0.475    8  0.599  0.323    72.02    42.11    27.80    21.48    17.57  2 -1.84e-07      0.00 7.259e-01 2.733e-01 8.250e-05 1.365e-04 3.404e-04 -1.000 8.290e-04 -4.288 0.756 -2.488 -3.871 -4.350 -4.630 -5.932 -6.686 -6.823
0.00077741 -1.30000 9.00000 1.9011218548 2.5640867486    1.822  3.421  3.6292  0.746    8  0.599  0.325    41.79    25.77    17.39    13.34    10.90  2 -7.22e-08      0.00 7.259e-01 2.733e-01 8.298e-05 1.365e-04 3.405e-04 -1.000 8.296e-04 -3.783 0.487 -2.308 -3.506 -3.913 -4.150 -5.387 -6.079 -6.196
0.00077741 -1.30000 9.00000 1.9011259079 2.5640869422    1.821  3.357  3.6347  0.832    8  0.599  0.328    35.20    22.07    15.00    11.48     9.37  3 -5.35e-08      0.00 7.259e-01 2.733e-01 8.370e-05 1.365e-04 3.406e-04 -1.000 8.304e-04 -3.624 0.414 -2.241 -3.384 -3.771 -3.995 -5.213 -5.885 -5.997
0.00077741 -1.30000 9.00000 1.9011313915 2.5640872041    1.819  3.397  3.6312  0.778    8  0.599  0.331    39.22    24.33    16.46    12.62    10.31  3 -6.48e-08      0.00 7.259e-01 2.733e-01 8.469e-05 1.365e-04 3.408e-04 -1.000 8.316e-04 -3.723 0.463 -2.281 -3.459 -3.859 -4.091 -5.321 -6.006 -6.121
0.00077741 -1.30000 9.00000 1.9011384249 2.5640875400    1.817  3.503  3.6219  0.633    8  0.600  0.336    52.33    31.57    21.11    16.24    13.28  2 -1.07e-07      0.00 7.258e-01 2.733e-01 8.595e-05 1.365e-04 3.411e-04 -1.000 8.331e-04 -3.989 0.597 -2.384 -3.656 -4.092 -4.346 -5.610 -6.328 -6.453
0.00077741 -1.30000 9.00000 1.9011470079 2.5640879500    1.814  3.608  3.6127  0.491    8  0.600  0.342    69.57    40.82    26.98    20.84    17.04  2 -1.74e-07      0.00 7.258e-01 2.733e-01 8.749e-05 1.365e-04 3.414e-04 -1.000 8.349e-04 -4.251 0.746 -2.472 -3.842 -4.317 -4.594 -5.892 -6.643 -6.779
0.00077741 -1.30000 9.00000 1.9011572599 2.5640884396    1.810  3.680  3.6063  0.393    8  0.601  0.349    84.66    48.73    31.95    24.74    20.25  2 -2.43e-07      0.00 7.258e-01 2.734e-01 8.933e-05 1.365e-04 3.418e-04 -1.000 8.371e-04 -4.430 0.874 -2.508 -3.959 -4.466 -4.762 -6.086 -6.859 -7.004
0.00077741 -1.30000 9.00000 1.9011693001 2.5640890147    1.806  3.718  3.6029  0.340    8  0.602  0.356    93.96    53.53    34.95    27.11    22.19  2 -2.91e-07      0.00 7.257e-01 2.734e-01 9.146e-05 1.365e-04 3.422e-04 -1.000 8.397e-04 -4.524 0.945 -2.524 -4.018 -4.543 -4.850 -6.187 -6.972 -7.122
0.00077741 -1.30000 9.00000 1.9011830091 2.5640896695    1.801  3.734  3.6013  0.317    8  0.603  0.365    98.49    55.85    36.39    28.25    23.12  2 -3.16e-07      0.00 7.257e-01 2.735e-01 9.390e-05 1.365e-04 3.427e-04 -1.000 8.426e-04 -4.565 0.981 -2.528 -4.042 -4.576 -4.888 -6.231 -7.022 -7.174
0.00077741 -1.30000 9.00000 1.9011985064 2.5640904096    1.796  3.742  3.6004  0.304    8  0.604  0.376   101.00    57.13    37.19    28.88    23.64  2  -3.3e-07      0.00 7.257e-01 2.735e-01 9.666e-05 1.365e-04 3.432e-04 -1.000 8.459e-04 -4.585 1.003 -2.528 -4.053 -4.592 -4.906 -6.253 -7.047 -7.200
0.00077741 -1.30000 9.00000 1.9011989832 2.5640904324    1.795  3.769  3.5980  0.267    8  0.604  0.381   108.58    60.99    39.58    30.76    25.18  2 -3.73e-07      0.00 7.256e-01 2.735e-01 9.813e-05 1.365e-04 3.433e-04 -1.000 8.475e-04 -4.652 1.051 -2.538 -4.094 -4.646 -4.968 -6.324 -7.127 -7.283
0.00077741 -1.30000 9.00000 1.9012005329 2.5640905064    1.794  3.662  3.6073  0.411    8  0.604  0.400    81.41    47.04    30.88    23.91    19.56  2 -2.31e-07      0.00 7.256e-01 2.735e-01 1.031e-04 1.365e-04 3.436e-04 -1.000 8.528e-04 -4.385 0.867 -2.487 -3.924 -4.426 -4.719 -6.038 -6.808 -6.951
0.00077741 -1.30000 9.00000 1.9012035131 2.5640906488    1.793  3.463  3.6246  0.679    8  0.604  0.434    47.60    28.99    19.45    14.96    12.22  2 -9.26e-08      0.00 7.255e-01 2.736e-01 1.120e-04 1.365e-04 3.443e-04 -1.000 8.624e-04 -3.888 0.577 -2.332 -3.576 -4.001 -4.249 -5.503 -6.211 -6.333
0.00077741 -1.30000 9.00000 1.9012079239 2.5640908594    1.791  3.398  3.6302  0.765    8  0.604  0.481    39.99    24.78    16.74    12.84    10.49  2 -6.85e-08      0.00 7.254e-01 2.737e-01 1.246e-04 1.365e-04 3.452e-04 -1.000 8.759e-04 -3.726 0.501 -2.267 -3.455 -3.859 -4.093 -5.327 -6.016 -6.132
0.00077741 -1.30000 9.00000 1.9012140036 2.5640911498    1.789  3.439  3.6265  0.710    8  0.605  0.539    44.68    27.39    18.42    14.15    11.56  2 -8.33e-08      0.00 7.253e-01 2.738e-01 1.399e-04 1.364e-04 3.463e-04 -1.000 8.925e-04 -3.827 0.554 -2.305 -3.529 -3.947 -4.190 -5.437 -6.138 -6.258
0.00077741 -1.30000 9.00000 1.9012218714 2.5640915255    1.785  3.543  3.6172  0.567    8  0.605  0.601    59.43    35.42    23.55    18.16    14.85  2 -1.36e-07      0.00 7.252e-01 2.739e-01 1.566e-04 1.364e-04 3.476e-04 -1.000 9.106e-04 -4.088 0.696 -2.399 -3.719 -4.173 -4.439 -5.720 -6.454 -6.585
0.00077741 -1.30000 9.00000 1.9012314081 2.5640919810    1.781  3.646  3.6080  0.427    8  0.606  0.659    78.66    45.60    29.98    23.21    18.98  2 -2.19e-07      0.00 7.250e-01 2.740e-01 1.725e-04 1.364e-04 3.489e-04 -1.000 9.280e-04 -4.344 0.867 -2.465 -3.891 -4.388 -4.679 -5.995 -6.763 -6.905
0.00077741 -1.30000 9.00000 1.9012427330 2.5640925218    1.776  3.716  3.6016  0.330    8  0.607  0.704    95.54    54.33    35.43    27.50    22.51  2 -3.04e-07      0.00 7.249e-01 2.741e-01 1.850e-04 1.363e-04 3.502e-04 -1.000 9.418e-04 -4.520 1.001 -2.494 -4.001 -4.532 -4.843 -6.184 -6.975 -7.126
0.00077741 -1.30000 9.00000 1.9012559652 2.5640931538    1.771  3.753  3.5980  0.277    8  0.608  0.724   106.22    59.77    38.81    30.17    24.70  2 -3.63e-07      0.00 7.248e-01 2.742e-01 1.907e-04 1.363e-04 3.513e-04 -1.000 9.486e-04 -4.614 1.080 -2.504 -4.057 -4.608 -4.929 -6.285 -7.089 -7.244
0.00077741 -1.30000 9.00000 1.9012712240 2.5640938825    1.764  3.771  3.5962  0.250    8  0.609  0.703   111.88    62.63    40.58    31.57    25.85  2 -3.97e-07      0.00 7.248e-01 2.743e-01 1.855e-04 1.363e-04 3.519e-04 -1.000 9.438e-04 -4.657 1.124 -2.504 -4.080 -4.641 -4.969 -6.332 -7.142 -7.301
0.00077741 -1.30000 9.00000 1.9012883902 2.5640947023    1.757  3.781  3.5950  0.234    8  0.610  0.623   115.46    64.42    41.68    32.45    26.57  2 -4.21e-07      0.00 7.248e-01 2.743e-01 1.644e-04 1.363e-04 3.518e-04 -1.000 9.224e-04 -4.682 1.154 -2.502 -4.092 -4.660 -4.991 -6.358 -7.173 -7.333
0.00077741 -1.30000 9.00000 1.9012887478 2.5640947193    1.756  3.817  3.5918  0.185    8  0.610  1.417   127.44    70.41    45.38    35.37    28.96  1 -3.77e-07      0.00 7.235e-01 2.754e-01 3.858e-04 1.360e-04 3.630e-04  7.116 1.157e-03 -4.772 0.680 -2.894 -4.284 -4.709 -5.059 -6.468 -7.189 -7.410
