# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Nov 16 20:19:30 CET 2023
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: SDSS <i>ugriz</i> + 2MASS <i>JHK</i><sub>s</sub>
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Jmag    Hmag    Ksmag
4.9184e-05 -2.19174 9.69897 1.0239210129 2.4777885984    1.022  1.160  3.7502  3.240    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.15e-12      0.00 7.652e-01 2.347e-01 1.689e-05 4.615e-06 4.195e-05 -1.000 9.997e-05 1.869 3.172 2.290 1.887 1.740 1.684 0.758 0.396 0.336
4.9184e-05 -2.19174 9.69897 1.0242997408 2.4778636499    1.022  1.181  3.7473  3.208    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.51e-12      0.00 7.630e-01 2.369e-01 1.701e-05 4.649e-06 4.225e-05 -1.000 9.999e-05 1.818 3.140 2.250 1.837 1.685 1.624 0.694 0.327 0.265
4.9184e-05 -2.19174 9.69897 1.0249464512 2.4779916594    1.023  1.223  3.7432  3.150    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.27e-12      0.00 7.603e-01 2.396e-01 1.715e-05 4.687e-06 4.259e-05 -1.000 1.000e-04 1.714 3.063 2.161 1.734 1.574 1.509 0.571 0.196 0.131
4.9184e-05 -2.19174 9.69897 1.0254777670 2.4780966888    1.023  1.263  3.7406  3.100    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.12e-12      0.00 7.585e-01 2.414e-01 1.723e-05 4.707e-06 4.277e-05 -1.000 1.000e-04 1.614 2.981 2.071 1.635 1.471 1.402 0.460 0.080 0.013
4.9184e-05 -2.19174 9.69897 1.0259989500 2.4781995937    1.024  1.305  3.7384  3.049    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.14e-12      0.00 7.569e-01 2.430e-01 1.728e-05 4.722e-06 4.290e-05 -1.000 9.999e-05 1.508 2.892 1.974 1.531 1.363 1.291 0.345 -0.040 -0.108
4.9184e-05 -2.19174 9.69897 1.0265109539 2.4783005691    1.024  1.349  3.7365  2.998    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.37e-12      0.00 7.553e-01 2.446e-01 1.731e-05 4.736e-06 4.300e-05 -1.000 1.000e-04 1.399 2.798 1.871 1.422 1.252 1.178 0.227 -0.162 -0.231
4.9184e-05 -2.19174 9.69897 1.0269933939 2.4783956082    1.025  1.392  3.7347  2.947    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1  -9.8e-12      0.00 7.537e-01 2.462e-01 1.728e-05 4.760e-06 4.308e-05 -1.000 1.000e-04 1.290 2.705 1.769 1.315 1.141 1.065 0.111 -0.282 -0.352
4.9184e-05 -2.19174 9.69897 1.0274611712 2.4784876607    1.025  1.436  3.7331  2.897    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-11      0.00 7.519e-01 2.480e-01 1.712e-05 4.869e-06 4.315e-05 -1.000 1.000e-04 1.179 2.608 1.664 1.205 1.029 0.950 -0.007 -0.404 -0.474
4.9184e-05 -2.19174 9.69897 1.0278966427 2.4785732693    1.025  1.480  3.7315  2.847    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-11      0.00 7.503e-01 2.496e-01 1.680e-05 5.159e-06 4.320e-05 -1.000 9.999e-05 1.071 2.512 1.561 1.097 0.918 0.838 -0.123 -0.522 -0.594
4.9184e-05 -2.19174 9.69897 1.0283027887 2.4786530377    1.026  1.523  3.7300  2.798    3  0.000  0.505     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-11      0.00 7.487e-01 2.512e-01 1.637e-05 5.644e-06 4.324e-05 -1.000 9.999e-05 0.964 2.418 1.459 0.991 0.810 0.727 -0.236 -0.640 -0.712
4.9184e-05 -2.19174 9.69897 1.0287081003 2.4787325701    1.026  1.568  3.7284  2.747    3  0.000  0.489     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-11      0.00 7.471e-01 2.528e-01 1.589e-05 6.234e-06 4.328e-05 -1.000 9.999e-05 0.850 2.319 1.352 0.879 0.695 0.611 -0.356 -0.763 -0.836
4.9184e-05 -2.19174 9.69897 1.0290780067 2.4788050921    1.026  1.612  3.7270  2.697    3  0.000  0.477     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-11      0.00 7.457e-01 2.542e-01 1.549e-05 6.732e-06 4.330e-05 -1.000 1.000e-04 0.739 2.222 1.247 0.769 0.583 0.497 -0.473 -0.884 -0.957
4.9184e-05 -2.19174 9.69897 1.0294224024 2.4788725588    1.026  1.656  3.7254  2.646    3  0.000  0.468     0.00     0.00     0.00     0.00     0.00 -1 -2.54e-11      0.00 7.445e-01 2.554e-01 1.519e-05 7.102e-06 4.333e-05 -1.000 9.999e-05 0.629 2.126 1.143 0.661 0.472 0.383 -0.590 -1.004 -1.078
4.9184e-05 -2.19174 9.69897 1.0297421217 2.4789351449    1.027  1.700  3.7238  2.597    3  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1 -2.97e-11      0.00 7.434e-01 2.565e-01 1.496e-05 7.393e-06 4.335e-05 -1.000 1.000e-04 0.520 2.030 1.040 0.552 0.361 0.271 -0.706 -1.124 -1.198
4.9184e-05 -2.19174 9.69897 1.0300440788 2.4789942130    1.027  1.744  3.7223  2.546    3  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1 -3.48e-11      0.00 7.425e-01 2.574e-01 1.478e-05 7.628e-06 4.336e-05 -1.000 9.999e-05 0.409 1.932 0.935 0.443 0.249 0.157 -0.823 -1.245 -1.320
4.9184e-05 -2.19174 9.69897 1.0303257704 2.4790492809    1.027  1.789  3.7207  2.495    3  0.000  0.450     0.00     0.00     0.00     0.00     0.00 -1  -4.1e-11      0.00 7.419e-01 2.580e-01 1.465e-05 7.785e-06 4.337e-05 -1.000 9.999e-05 0.298 1.835 0.830 0.333 0.137 0.042 -0.941 -1.367 -1.442
4.9184e-05 -2.19174 9.69897 1.0305881500 2.4791005424    1.027  1.834  3.7190  2.444    3  0.000  0.447     0.00     0.00     0.00     0.00     0.00 -1 -4.81e-11      0.00 7.413e-01 2.586e-01 1.455e-05 7.913e-06 4.337e-05 -1.000 1.000e-04 0.186 1.743 0.726 0.223 0.024 -0.073 -1.060 -1.489 -1.566
4.9184e-05 -2.19174 9.69897 1.0308258533 2.4791469569    1.027  1.877  3.7175  2.395    3  0.000  0.445     0.00     0.00     0.00     0.00     0.00 -1 -5.63e-11      0.00 7.409e-01 2.590e-01 1.449e-05 7.996e-06 4.338e-05 -1.000 9.999e-05 0.077 1.653 0.624 0.115 -0.087 -0.186 -1.175 -1.608 -1.685
4.9184e-05 -2.19174 9.69897 1.0310498476 2.4791906721    1.027  1.921  3.7158  2.344    3  0.000  0.444     0.00     0.00     0.00     0.00     0.00 -1  -6.6e-11      0.00 7.406e-01 2.593e-01 1.444e-05 8.051e-06 4.339e-05 -1.000 9.996e-05 -0.033 1.562 0.521 0.006 -0.199 -0.300 -1.293 -1.730 -1.808
4.9184e-05 -2.19174 9.69897 1.0312560797 2.4792309014    1.027  1.965  3.7141  2.293    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -7.75e-11      0.00 7.405e-01 2.594e-01 1.443e-05 8.080e-06 4.339e-05 -1.000 9.999e-05 -0.142 1.473 0.419 -0.102 -0.310 -0.413 -1.410 -1.851 -1.929
4.9184e-05 -2.19174 9.69897 1.0314490795 2.4792685328    1.027  2.009  3.7125  2.242    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1  -9.1e-11      0.00 7.405e-01 2.594e-01 1.442e-05 8.094e-06 4.339e-05 -1.000 1.000e-04 -0.254 1.381 0.316 -0.212 -0.423 -0.528 -1.528 -1.973 -2.052
4.9184e-05 -2.19174 9.69897 1.0316200256 2.4793018506    1.027  2.052  3.7109  2.193    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-10      0.00 7.405e-01 2.594e-01 1.441e-05 8.097e-06 4.339e-05 -1.000 1.000e-04 -0.360 1.294 0.217 -0.317 -0.531 -0.638 -1.642 -2.091 -2.171
4.9184e-05 -2.19174 9.69897 1.0317865610 2.4793342965    1.027  2.097  3.7091  2.141    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-10      0.00 7.405e-01 2.594e-01 1.441e-05 8.099e-06 4.339e-05 -1.000 9.996e-05 -0.471 1.204 0.115 -0.426 -0.643 -0.753 -1.761 -2.214 -2.295
4.9184e-05 -2.19174 9.69897 1.0319368839 2.4793635735    1.026  2.140  3.7075  2.091    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-10      0.00 7.405e-01 2.594e-01 1.441e-05 8.102e-06 4.339e-05 -1.000 1.000e-04 -0.581 1.116 0.014 -0.534 -0.753 -0.866 -1.877 -2.334 -2.416
4.9184e-05 -2.19174 9.69897 1.0320799351 2.4793914250    1.026  2.185  3.7056  2.039    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-10      0.00 7.405e-01 2.594e-01 1.441e-05 8.104e-06 4.339e-05 -1.000 1.000e-04 -0.693 1.027 -0.088 -0.643 -0.867 -0.982 -1.997 -2.459 -2.541
4.9184e-05 -2.19174 9.69897 1.0322071314 2.4794161822    1.026  2.228  3.7039  1.988    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-10      0.00 7.405e-01 2.594e-01 1.441e-05 8.106e-06 4.339e-05 -1.000 1.000e-04 -0.800 0.943 -0.186 -0.749 -0.975 -1.092 -2.112 -2.578 -2.661
4.9184e-05 -2.19174 9.69897 1.0323303938 2.4794401671    1.026  2.273  3.7021  1.937    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-10      0.00 7.405e-01 2.594e-01 1.441e-05 8.108e-06 4.339e-05 -1.000 1.000e-04 -0.912 0.857 -0.289 -0.859 -1.089 -1.208 -2.231 -2.701 -2.785
4.9184e-05 -2.19174 9.69897 1.0324425697 2.4794619890    1.025  2.316  3.7003  1.886    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-10      0.00 7.405e-01 2.594e-01 1.440e-05 8.109e-06 4.339e-05 -1.000 1.000e-04 -1.020 0.776 -0.387 -0.965 -1.199 -1.321 -2.348 -2.822 -2.907
4.9184e-05 -2.19174 9.69897 1.0325515270 2.4794831795    1.025  2.360  3.6984  1.834    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -3.28e-10      0.00 7.405e-01 2.594e-01 1.440e-05 8.111e-06 4.339e-05 -1.000 1.000e-04 -1.131 0.695 -0.487 -1.074 -1.311 -1.436 -2.467 -2.945 -3.031
4.9184e-05 -2.19174 9.69897 1.0326663256 2.4795055005    1.024  2.404  3.6968  1.784    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -3.84e-10      0.00 7.405e-01 2.594e-01 1.440e-05 8.113e-06 4.339e-05 -1.000 9.999e-05 -1.239 0.614 -0.585 -1.180 -1.420 -1.547 -2.582 -3.064 -3.151
4.9184e-05 -2.19174 9.69897 1.0327432156 2.4795204475    1.024  2.422  3.6960  1.762    3  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1 -4.12e-10      0.00 7.404e-01 2.595e-01 1.440e-05 8.114e-06 4.339e-05 -1.000 9.999e-05 -1.285 0.581 -0.626 -1.224 -1.467 -1.595 -2.631 -3.115 -3.202
4.9184e-05 -2.19174 9.69897 1.0328274965 2.4795368283    1.023  2.386  3.6977  1.804    3  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1 -3.66e-10      0.00 7.404e-01 2.595e-01 1.440e-05 8.115e-06 4.339e-05 -1.000 9.990e-05 -1.196 0.642 -0.547 -1.138 -1.376 -1.502 -2.535 -3.015 -3.101
4.9184e-05 -2.19174 9.69897 1.0328376293 2.4795387975    1.023  2.381  3.6980  1.811    3  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1  -3.6e-10      0.00 7.404e-01 2.595e-01 1.440e-05 8.116e-06 4.339e-05 -1.000 1.000e-04 -1.183 0.651 -0.536 -1.125 -1.363 -1.489 -2.521 -3.000 -3.086
4.9184e-05 -2.19174 9.69897 1.0329015255 2.4795512141    1.023  2.415  3.6965  1.770    3  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1 -4.03e-10      0.00 7.404e-01 2.595e-01 1.440e-05 8.117e-06 4.339e-05 -1.000 1.000e-04 -1.269 0.589 -0.613 -1.209 -1.450 -1.577 -2.612 -3.095 -3.182
4.9184e-05 -2.19174 9.69897 1.0329761505 2.4795657132    1.022  2.456  3.6948  1.723    3  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1 -4.65e-10      0.00 7.404e-01 2.595e-01 1.440e-05 8.118e-06 4.339e-05 -1.000 9.999e-05 -1.369 0.517 -0.702 -1.307 -1.551 -1.681 -2.720 -3.207 -3.295
4.9184e-05 -2.19174 9.69897 1.0330464840 2.4795793763    1.022  2.495  3.6931  1.677    3  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1 -5.38e-10      0.00 7.404e-01 2.595e-01 1.440e-05 8.119e-06 4.339e-05 -1.000 1.000e-04 -1.468 0.445 -0.791 -1.403 -1.651 -1.784 -2.826 -3.317 -3.406
4.9184e-05 -2.19174 9.69897 1.0331143141 2.4795925511    1.021  2.536  3.6913  1.629    3  0.000  0.442     5.59     4.50     3.24     2.48     2.01  4 -6.24e-10      0.00 7.404e-01 2.595e-01 1.440e-05 8.120e-06 4.339e-05 -1.000 9.999e-05 -1.569 0.373 -0.880 -1.501 -1.753 -1.888 -2.934 -3.430 -3.519
4.9184e-05 -2.19174 9.69897 1.0331749916 2.4796043350    1.021  2.574  3.6896  1.584    3  0.000  0.442     6.14     4.89     3.51     2.68     2.17  4 -7.18e-10      0.00 7.404e-01 2.595e-01 1.440e-05 8.121e-06 4.339e-05 -1.000 1.000e-04 -1.664 0.306 -0.964 -1.594 -1.849 -1.986 -3.036 -3.536 -3.626
4.9184e-05 -2.19174 9.69897 1.0332334042 2.4796156775    1.020  2.613  3.6879  1.538    3  0.000  0.442     6.76     5.31     3.80     2.91     2.36  4 -8.29e-10      0.00 7.404e-01 2.595e-01 1.439e-05 8.122e-06 4.339e-05 -1.000 9.999e-05 -1.762 0.240 -1.049 -1.688 -1.947 -2.087 -3.141 -3.645 -3.736
4.9184e-05 -2.19174 9.69897 1.0332869291 2.4796260696    1.019  2.651  3.6862  1.493    3  0.000  0.442     7.42     5.76     4.10     3.14     2.55  4 -9.53e-10      0.00 7.404e-01 2.595e-01 1.439e-05 8.122e-06 4.339e-05 -1.000 1.000e-04 -1.856 0.176 -1.132 -1.779 -2.042 -2.185 -3.242 -3.751 -3.842
4.9184e-05 -2.19174 9.69897 1.0333373547 2.4796358588    1.019  2.688  3.6845  1.447    3  0.000  0.442     8.15     6.25     4.44     3.40     2.76  4  -1.1e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.123e-06 4.339e-05 -1.000 1.000e-04 -1.951 0.133 -1.211 -1.872 -2.139 -2.284 -3.346 -3.858 -3.950
4.9184e-05 -2.19174 9.69897 1.0333848000 2.4796450684    1.018  2.727  3.6828  1.402    3  0.000  0.442     8.96     6.78     4.79     3.68     2.99  3 -1.26e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.124e-06 4.339e-05 -1.000 9.999e-05 -2.046 0.096 -1.289 -1.966 -2.237 -2.385 -3.450 -3.966 -4.058
4.9184e-05 -2.19174 9.69897 1.0334271193 2.4796532822    1.017  2.763  3.6810  1.359    3  0.000  0.442     9.80     7.33     5.17     3.97     3.22  3 -1.45e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.125e-06 4.339e-05 -1.000 9.999e-05 -2.137 0.071 -1.361 -2.054 -2.330 -2.481 -3.549 -4.070 -4.161
4.9184e-05 -2.19174 9.69897 1.0334689617 2.4796614027    1.016  2.801  3.6792  1.313    3  0.000  0.442    10.78     7.96     5.59     4.31     3.49  3 -1.67e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.125e-06 4.339e-05 -1.000 1.000e-04 -2.232 0.049 -1.434 -2.147 -2.428 -2.582 -3.654 -4.179 -4.270
4.9184e-05 -2.19174 9.69897 1.0335057974 2.4796685509    1.015  2.836  3.6776  1.270    3  0.000  0.442    11.77     8.59     6.01     4.64     3.76  3  -1.9e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.126e-06 4.339e-05 -1.000 9.996e-05 -2.321 0.034 -1.501 -2.233 -2.519 -2.675 -3.752 -4.280 -4.371
4.9184e-05 -2.19174 9.69897 1.0335410833 2.4796753979    1.014  2.872  3.6758  1.227    3  0.000  0.442    12.89     9.30     6.48     5.00     4.06  3 -2.18e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.126e-06 4.339e-05 -1.000 9.999e-05 -2.411 0.027 -1.566 -2.319 -2.612 -2.771 -3.851 -4.384 -4.474
4.9184e-05 -2.19174 9.69897 1.0335733891 2.4796816660    1.012  2.907  3.6741  1.185    3  0.000  0.442    14.07    10.03     6.97     5.39     4.37  3 -2.48e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.127e-06 4.339e-05 -1.000 9.999e-05 -2.498 0.026 -1.627 -2.403 -2.702 -2.864 -3.948 -4.485 -4.575
4.9184e-05 -2.19174 9.69897 1.0336039066 2.4796875868    1.011  2.942  3.6724  1.143    3  0.000  0.442    15.36    10.82     7.49     5.80     4.71  3 -2.83e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.127e-06 4.339e-05 -1.000 9.996e-05 -2.585 0.030 -1.686 -2.486 -2.791 -2.956 -4.044 -4.585 -4.675
4.9184e-05 -2.19174 9.69897 1.0336327553 2.4796931834    1.010  2.976  3.6706  1.100    3  0.000  0.442    16.77    11.68     8.06     6.24     5.07  3 -3.22e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.128e-06 4.339e-05 -1.000 9.996e-05 -2.671 0.043 -1.742 -2.568 -2.880 -3.049 -4.141 -4.686 -4.775
4.9184e-05 -2.19174 9.69897 1.0336591005 2.4796982941    1.008  3.010  3.6689  1.059    3  0.000  0.442    18.25    12.57     8.64     6.70     5.44  2 -3.65e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.128e-06 4.339e-05 -1.000 9.999e-05 -2.755 0.059 -1.795 -2.647 -2.966 -3.138 -4.234 -4.783 -4.872
4.9184e-05 -2.19174 9.69897 1.0336843729 2.4797031963    1.007  3.044  3.6672  1.018    3  0.000  0.442    19.89    13.54     9.28     7.21     5.85  2 -4.15e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.129e-06 4.339e-05 -1.000 9.999e-05 -2.840 0.084 -1.845 -2.726 -3.053 -3.229 -4.328 -4.882 -4.971
4.9184e-05 -2.19174 9.69897 1.0337128639 2.4797087226    1.005  3.084  3.6651  0.968    3  0.000  0.442    22.06    14.81    10.11     7.86     6.39  2 -4.84e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.129e-06 4.339e-05 -1.000 1.000e-04 -2.941 0.129 -1.899 -2.819 -3.157 -3.337 -4.442 -5.001 -5.089
4.9184e-05 -2.19174 9.69897 1.0337349176 2.4797130000    1.003  3.117  3.6634  0.928    3  0.000  0.442    23.96    15.92    10.83     8.43     6.85  2 -5.48e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.129e-06 4.339e-05 -1.000 1.000e-04 -3.023 0.173 -1.939 -2.893 -3.240 -3.425 -4.534 -5.096 -5.184
4.9184e-05 -2.19174 9.69897 1.0337599516 2.4797178552    1.000  3.156  3.6613  0.880    3  0.000  0.442    26.47    17.35    11.76     9.17     7.45  2 -6.34e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.130e-06 4.339e-05 -1.000 9.999e-05 -3.119 0.241 -1.979 -2.980 -3.339 -3.529 -4.643 -5.210 -5.298
4.9184e-05 -2.19174 9.69897 1.0337834358 2.4797224096    0.998  3.192  3.6593  0.834    3  0.000  0.442    29.10    18.84    12.72     9.93     8.07  2  -7.3e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.130e-06 4.339e-05 -1.000 9.996e-05 -3.211 0.315 -2.013 -3.060 -3.432 -3.628 -4.747 -5.319 -5.406
4.9184e-05 -2.19174 9.69897 1.0337957144 2.4797247907    0.996  3.211  3.6582  0.810    3  0.000  0.442    30.56    19.65    13.24    10.34     8.41  2 -7.86e-09      0.00 7.404e-01 2.595e-01 1.439e-05 8.130e-06 4.339e-05 -1.000 1.000e-04 -3.257 0.358 -2.028 -3.100 -3.479 -3.678 -4.800 -5.375 -5.462
4.9184e-05 -2.19174 9.69897 1.0337957144 2.4797247907    0.997  1.839  3.7797  2.668    4  0.000  0.457     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.483e-05 7.551e-06 4.330e-05 -1.000 1.000e-04 0.172 1.406 0.454 0.170 0.081 0.060 -0.813 -1.111 -1.153
4.9184e-05 -2.19174 9.69897 1.0339434147 2.4797534285    0.997  1.855  3.7730  2.625    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.482e-05 7.554e-06 4.330e-05 -1.000 1.000e-04 0.131 1.390 0.438 0.132 0.031 0.003 -0.883 -1.198 -1.243
4.9184e-05 -2.19174 9.69897 1.0340875387 2.4797813639    0.997  1.860  3.7716  2.615    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.482e-05 7.556e-06 4.330e-05 -1.000 9.999e-05 0.120 1.384 0.432 0.122 0.018 -0.011 -0.901 -1.219 -1.264
4.9184e-05 -2.19174 9.69897 1.0342346430 2.4798098676    0.997  1.863  3.7712  2.611    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.482e-05 7.559e-06 4.330e-05 -1.000 9.999e-05 0.114 1.379 0.427 0.115 0.011 -0.019 -0.909 -1.228 -1.274
4.9184e-05 -2.19174 9.69897 1.0343816280 2.4798383390    0.997  1.865  3.7712  2.609    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.482e-05 7.561e-06 4.330e-05 -1.000 1.000e-04 0.108 1.374 0.421 0.110 0.005 -0.025 -0.915 -1.234 -1.279
4.9184e-05 -2.19174 9.69897 1.0345306396 2.4798671934    0.997  1.867  3.7717  2.609    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.482e-05 7.564e-06 4.330e-05 -1.000 9.999e-05 0.103 1.367 0.414 0.105 0.001 -0.028 -0.917 -1.235 -1.280
4.9184e-05 -2.19174 9.69897 1.0346772671 2.4798955768    0.998  1.868  3.7727  2.611    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.481e-05 7.566e-06 4.330e-05 -1.000 9.999e-05 0.099 1.361 0.407 0.100 -0.002 -0.030 -0.917 -1.232 -1.277
4.9184e-05 -2.19174 9.69897 1.0348243713 2.4799240432    0.998  1.869  3.7740  2.615    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.481e-05 7.569e-06 4.330e-05 -1.000 1.000e-04 0.096 1.353 0.399 0.097 -0.003 -0.030 -0.914 -1.226 -1.271
4.9184e-05 -2.19174 9.69897 1.0349748135 2.4799531459    0.998  1.870  3.7756  2.621    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.481e-05 7.571e-06 4.330e-05 -1.000 1.000e-04 0.094 1.345 0.390 0.093 -0.003 -0.028 -0.909 -1.217 -1.261
4.9184e-05 -2.19174 9.69897 1.0351228714 2.4799817779    0.998  1.871  3.7775  2.628    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.481e-05 7.574e-06 4.330e-05 -1.000 1.000e-04 0.092 1.337 0.380 0.090 -0.003 -0.025 -0.903 -1.206 -1.249
4.9184e-05 -2.19174 9.69897 1.0352672338 2.4800096862    0.998  1.872  3.7796  2.635    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.481e-05 7.576e-06 4.330e-05 -1.000 1.000e-04 0.090 1.328 0.371 0.087 -0.002 -0.022 -0.896 -1.194 -1.236
4.9184e-05 -2.19174 9.69897 1.0354061127 2.4800365259    0.998  1.873  3.7816  2.643    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.481e-05 7.578e-06 4.330e-05 -1.000 1.000e-04 0.088 1.321 0.361 0.085 -0.001 -0.019 -0.888 -1.181 -1.223
4.9184e-05 -2.19174 9.69897 1.0355610847 2.4800664660    0.999  1.874  3.7839  2.651    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.577e-01 1.480e-05 7.581e-06 4.331e-05 -1.000 1.000e-04 0.086 1.314 0.350 0.082 -0.000 -0.015 -0.880 -1.168 -1.209
4.9184e-05 -2.19174 9.69897 1.0357081890 2.4800948766    0.999  1.875  3.7859  2.658    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.421e-01 2.578e-01 1.480e-05 7.583e-06 4.331e-05 -1.000 1.000e-04 0.084 1.307 0.339 0.079 0.001 -0.012 -0.873 -1.156 -1.196
4.9184e-05 -2.19174 9.69897 1.0358523130 2.4801227026    0.999  1.876  3.7877  2.665    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.421e-01 2.578e-01 1.480e-05 7.586e-06 4.331e-05 -1.000 9.999e-05 0.081 1.301 0.330 0.076 0.001 -0.010 -0.867 -1.146 -1.185
4.9184e-05 -2.19174 9.69897 1.0358872414 2.4801294448    0.999  1.876  3.7881  2.666    4  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.421e-01 2.578e-01 1.480e-05 7.586e-06 4.331e-05 -1.000 1.000e-04 0.081 1.299 0.328 0.075 0.001 -0.009 -0.866 -1.143 -1.183
